label,packet_num,rssi,mean_amp,std_amp,max_amp,min_amp,median_amp,energy,rolling_mean_50,rolling_std_50,rolling_max_50,rolling_min_50,rolling_energy_50,derivative,derivative_abs,derivative_squared,cumulative_mean,cumulative_std,cumulative_min,cumulative_max,autocorr_lag_1,autocorr_diff_lag_1,autocorr_ratio_lag_1,autocorr_lag_5,autocorr_diff_lag_5,autocorr_ratio_lag_5,autocorr_lag_10,autocorr_diff_lag_10,autocorr_ratio_lag_10,autocorr_lag_20,autocorr_diff_lag_20,autocorr_ratio_lag_20,autocorr_lag_50,autocorr_diff_lag_50,autocorr_ratio_lag_50
1,4614,-84,17.34375,12.578737950903502,69.9,0.0,17.5,29377.940000000002,13.683187499999999,3.2515477905329786,18.734375,7.8171875,21609.784,3.0890625000000007,3.0890625000000007,9.542307128906254,13.967690972222222,3.3203937813439666,5.2859375,21.659375,14.2546875,3.0890625000000007,1.216704945884998,11.996875,5.346875000000001,1.4456888610001473,16.1484375,1.1953125,1.0740202527941014,12.8203125,4.5234375,1.35283353250293,10.5890625,6.754687499999999,1.6378927182748504
1,4615,-89,8.8796875,9.315078161365248,69.9,0.0,8.55,10599.650000000001,13.812156250000001,3.2156822872827378,18.734375,7.8171875,21915.067400000004,-8.4640625,8.4640625,71.64035400390627,13.960634101941748,3.323493301186937,5.2859375,21.659375,17.34375,-8.4640625,0.5119819524623017,12.7921875,-3.9125000000000014,0.6941492067600473,16.1625,-7.282812500000002,0.5494005847238616,14.395312500000001,-5.515625000000002,0.6168457185736177,10.434375,-1.5546875,0.8510032128418604
1,4616,-85,17.051562500000003,18.99203774107965,140.5,0.0,16.55,41693.01,13.96265625,3.152610997178316,18.734375,7.8171875,22368.4166,8.171875000000004,8.171875000000004,66.77954101562506,13.964915166204987,3.3231792521414714,5.2859375,21.659375,8.8796875,8.171875000000004,1.9202883637190657,14.659375,2.392187500000002,1.163184742652075,13.345312499999999,3.7062500000000043,1.27771914088043,13.64375,3.407812500000002,1.2497708657978295,9.553125,7.498437500000003,1.7849196692265972
1,4617,-89,8.920312500000001,9.49766714263791,69.9,0.0,7.1,10865.770000000002,14.073312500000002,3.127269358399952,18.734375,7.8171875,22599.4348,-8.131250000000001,8.131250000000001,66.11722656250002,13.957937845781466,3.3261723371661738,5.2859375,21.659375,17.051562500000003,-8.131250000000001,0.5231375117009065,17.9046875,-8.984375,0.49821098535168595,12.3890625,-3.4687499999999982,0.7200150762000697,11.221874999999999,-2.3015624999999975,0.7949038556476656,9.356250000000001,-0.43593749999999964,0.9534067117267376
1,4618,-85,15.693750000000001,17.240530688975326,130.0,0.0,12.3,34785.9,14.124593749999999,3.115302680481566,18.734375,7.8171875,22706.217,6.7734375,6.7734375,45.87945556640625,13.960335376381215,3.324497251253333,5.2859375,21.659375,8.920312500000001,6.7734375,1.7593271805974084,14.2546875,1.4390625000000021,1.1009535564386415,12.1890625,3.504687500000001,1.2875271344677137,11.8796875,3.814062500000002,1.3210573661085476,10.9328125,4.760937500000001,1.435472213991394
1,4619,-81,17.635937499999997,9.65808222402842,43.9,0.0,19.1,25875.510000000002,14.218531249999998,3.1070321622125645,18.734375,7.8171875,22894.5586,1.9421874999999957,1.9421874999999957,3.7720922851562335,13.965405172413794,3.325003901323752,5.2859375,21.659375,15.693750000000001,1.9421874999999957,1.1237554043007307,17.34375,0.29218749999999716,1.0168467882178427,11.996875,5.639062499999998,1.470044159829609,14.9375,2.698437499999997,1.180648456525626,11.653125,5.982812499999998,1.5134082906166122
1,4620,-93,7.8171875,9.339458541042074,69.9,0.0,6.15,9493.370000000003,14.26140625,3.1021312025200167,18.734375,7.8171875,22976.697799999998,-9.818749999999998,9.818749999999998,96.40785156249996,13.956936553030303,3.330535795552583,5.2859375,21.659375,17.635937499999997,-9.818749999999998,0.44325327512340784,8.8796875,-1.0624999999999991,0.8803447891218258,12.7921875,-4.9750000000000005,0.6110907058631915,11.81875,-4.0015624999999995,0.6614224717992622,12.078125,-4.2609375,0.6472185751332616
1,4621,-86,13.0625,9.93641503511201,69.9,0.0,14.3,17239.120000000003,14.33953125,3.154321421071646,18.734375,7.8171875,23149.212600000003,5.2453125,5.2453125,27.513303222656248,13.955706241403025,3.3284065615037592,5.2859375,21.659375,7.8171875,5.2453125,1.67099718779968,17.051562500000003,-3.989062500000003,0.7660587839936202,14.659375,-1.5968750000000007,0.8910679417732378,18.734375,-5.671875,0.6972476692044614,11.409375,1.6531249999999993,1.1448917101163114
1,4622,-91,9.1859375,7.03057757201311,43.9,0.0,9.7,8563.869999999999,14.233125,3.266029842594345,18.734375,7.8171875,22942.5864,-3.8765625000000004,3.8765625000000004,15.027736816406252,13.949154361263735,3.330811136687672,5.2859375,21.659375,13.0625,-3.8765625000000004,0.7032296112360107,8.920312500000001,0.2656249999999982,1.0297774287865553,17.9046875,-8.718750000000002,0.513046485003076,15.790625,-6.604687500000001,0.5817335867495057,16.271875,-7.085937500000002,0.5645284846074293
1,4623,-84,17.58125,16.18086133175549,99.0,0.0,14.9,36538.92,14.26875,3.2421409281754725,18.734375,7.8171875,23009.4044,8.395312500000001,8.395312500000001,70.48127197265627,13.954136659807956,3.3312399472469765,5.2859375,21.659375,9.1859375,8.395312500000001,1.9139307322817372,15.693750000000001,1.8874999999999993,1.1202707370596106,14.2546875,3.3265625000000014,1.2333661307295494,17.990625,-0.4093750000000007,0.977245038610663,14.9015625,2.6796875,1.1798258618969748
1,4624,-87,8.5890625,6.7676416956790595,43.9,0.0,8.7,7652.67,14.38321875,3.2570729766462567,18.734375,7.8171875,23350.311400000002,-8.9921875,8.9921875,80.85943603515625,13.946787243150686,3.3348714083751987,5.2859375,21.659375,17.58125,-8.9921875,0.48853534370222007,17.635937499999997,-9.046874999999996,0.48702043840763004,17.34375,-8.7546875,0.4952251966717004,16.1484375,-7.559374999999999,0.5318819215864122,18.4390625,-9.849999999999998,0.46580795711235556
1,4625,-86,13.462499999999999,9.72968235606898,43.9,0.0,13.1,17657.96,14.304437499999999,3.290855873177879,18.734375,7.8171875,23400.2776,4.873437499999998,4.873437499999998,23.75039306640623,13.946124743502052,3.3326346035511505,5.2859375,21.659375,8.5890625,4.873437499999998,1.567400217730373,7.8171875,5.645312499999998,1.7221664796748855,8.8796875,4.582812499999999,1.516100480326534,16.1625,-2.700000000000003,0.8329465841951067,14.521875000000001,-1.0593750000000028,0.9270496456518427
1,4626,-85,17.048437500000002,11.73244689136046,43.9,0.0,16.8,27411.17,14.261500000000002,3.3376231859766436,18.734375,7.8171875,23482.4608,3.5859375000000036,3.5859375000000036,12.858947753906275,13.95036287568306,3.332327700813829,5.2859375,21.659375,13.462499999999999,3.5859375000000036,1.2663648084408687,13.0625,3.985937500000002,1.3051434407545695,17.051562500000003,-0.0031250000000007105,0.9998166737026782,13.345312499999999,3.7031250000000036,1.2774849762802503,14.353125,2.6953125000000018,1.1877856781860623
1,4627,-83,15.667187499999999,10.558128602638053,43.9,0.0,16.85,22843.829999999998,14.247250000000001,3.3196088849314496,18.309375,7.8171875,23434.338000000003,-1.3812500000000032,1.3812500000000032,1.9078515625000088,13.952705064802183,3.330654451817314,5.2859375,21.659375,17.048437500000002,-1.3812500000000032,0.9189807911146817,9.1859375,6.481249999999999,1.705561984766173,8.920312500000001,6.7468749999999975,1.7563494265083843,12.3890625,3.2781249999999993,1.2645982079275,13.1484375,2.518749999999999,1.1915625950564397
1,4628,-81,17.3859375,10.804380870558653,43.9,0.0,18.75,26816.35,14.18490625,3.3193031495536536,18.309375,7.8171875,23319.4358,1.7187500000000018,1.7187500000000018,2.954101562500006,13.95738249318801,3.3307932577202886,5.2859375,21.659375,15.667187499999999,1.7187500000000018,1.1097037289109022,17.58125,-0.1953125,0.9888908075995274,15.693750000000001,1.6921874999999993,1.1078254969127521,12.1890625,5.196875,1.4263554784171895,11.734375,5.651562500000001,1.481624374402184
1,4629,-81,18.309375,10.137380066337407,43.9,0.0,21.2,28031.98,14.034,3.314265172133653,18.309375,7.8171875,23245.6296,0.9234374999999986,0.9234374999999986,0.8527368164062473,13.963303571428572,3.3323921621090378,5.2859375,21.659375,17.3859375,0.9234374999999986,1.0531139863401677,8.5890625,9.720312499999999,2.131707956286503,17.635937499999997,0.6734375000000021,1.0381854643006383,11.996875,6.3125,1.5261785651531283,10.921875,7.387499999999999,1.6763946962957645
1,4630,-47,17.371875,18.410624214957377,141.7,0.0,17.4,41006.92,13.935375,3.323418973867269,18.309375,7.8171875,23128.2912,-0.9375,0.9375,0.87890625,13.967934782608696,3.332493767993418,5.2859375,21.659375,18.309375,-0.9375,0.948796671170006,13.462499999999999,3.9093750000000007,1.2903898762941597,7.8171875,9.5546875,2.2222663557364646,12.7921875,4.579687499999999,1.3580064896635942,13.559375,3.8125,1.281170682190685
1,4631,-85,16.39375,16.02236595941748,99.0,0.0,13.1,33630.16,13.820718750000001,3.3438430365954788,18.309375,7.8171875,22851.7294,-0.9781249999999986,0.9781249999999986,0.9567285156249972,13.971226255088196,3.331427652401698,5.2859375,21.659375,17.371875,-0.9781249999999986,0.9436948548331798,17.048437500000002,-0.6546875000000014,0.9615983305450524,13.0625,3.3312500000000007,1.255023827366597,14.659375,1.734375,1.1183115843402884,18.121875,-1.7281249999999986,0.9046386808959515
1,4632,-83,17.68125,16.585139008687868,99.0,0.0,16.200000000000003,37612.380000000005,13.834562500000002,3.3432674563602673,18.309375,7.8171875,22885.0488,1.2874999999999979,1.2874999999999979,1.6576562499999945,13.976253387533875,3.3319666989187464,5.2859375,21.659375,16.39375,1.2874999999999979,1.078535961660025,15.667187499999999,2.0140624999999996,1.1285528351178005,9.1859375,8.495312499999999,1.9248169362335705,17.9046875,-0.22343750000000284,0.9875206709125376,8.246875,9.434375,2.1439936771208883
1,4633,-85,15.575,12.02063330278401,69.9,0.0,15.1,24772.879999999997,13.8196875,3.351474573379254,18.309375,7.8171875,22787.5424,-2.1062499999999993,2.1062499999999993,4.436289062499997,13.978416779431663,3.3302278352863213,5.2859375,21.659375,17.68125,-2.1062499999999993,0.8808765850334911,17.3859375,-1.8109375000000014,0.8958388987744319,17.58125,-2.0062500000000014,0.8858869030423374,14.2546875,1.3203125,1.0926229640163656,8.5171875,7.057812499999999,1.8286550779051092
1,4634,-90,8.965625,6.578663873414951,43.9,0.0,9.3,7914.32,13.87734375,3.347644717180025,18.309375,7.8171875,22905.175,-6.609375,6.609375,43.683837890625,13.971642736486487,3.3330717020400997,5.2859375,21.659375,15.575,-6.609375,0.5756420176152798,18.309375,-9.34375,0.4896739790585981,8.5890625,0.3765624999999986,1.0438419741570195,17.34375,-8.378125,0.5169369071315656,13.5109375,-4.545312500000001,0.6635826963463715
1,4635,-87,14.2859375,11.441220258175862,69.9,0.0,14.350000000000001,21439.33,13.83203125,3.38869911227144,18.309375,7.8171875,22822.979,5.3203125,5.3203125,28.30572509765625,13.972066885964914,3.3308388764441412,5.2859375,21.659375,8.965625,5.3203125,1.5934121610694,17.371875,-3.0859375,0.8223600893766453,13.462499999999999,0.8234375000000007,1.0611651950852223,8.8796875,5.40625,1.608833181479283,15.51875,-1.2328125000000014,0.9205597473662668
1,4636,-81,15.568750000000001,10.145116975052579,43.9,0.0,16.15,22099.8,13.816750000000003,3.3952004807093767,18.309375,7.8171875,22976.852000000003,1.2828125000000021,1.2828125000000021,1.6456079101562555,13.974218749999999,3.3291066591239398,5.2859375,21.659375,14.2859375,1.2828125000000021,1.0897953956612654,16.39375,-0.8249999999999993,0.9496758856469151,17.048437500000002,-1.4796875000000007,0.9132068019015348,17.051562500000003,-1.4828125000000014,0.9130394406354583,8.223437500000001,7.3453125,1.893216566281854
1,4637,-91,8.8671875,9.447966955374248,69.9,0.0,8.1,10745.03,13.74671875,3.4135284331902116,18.309375,7.8171875,23014.6214,-6.701562500000001,6.701562500000001,44.91093994140627,13.967345222072677,3.332134132639698,5.2859375,21.659375,15.568750000000001,-6.701562500000001,0.569550344790022,17.68125,-8.814062499999999,0.5015022692681643,15.667187499999999,-6.799999999999999,0.5659718398103145,8.920312500000001,-0.05312500000000142,0.9940443797182688,6.9859375,1.8812499999999996,1.269290804664255
1,4638,-89,8.0765625,9.194423279009605,69.9,0.0,6.9,9585.170000000002,13.639249999999999,3.3641805424586906,18.309375,7.8171875,22957.2108,-0.7906250000000004,0.7906250000000004,0.6250878906250006,13.959427503360214,3.336887143346578,5.2859375,21.659375,8.8671875,-0.7906250000000004,0.9108369016853538,15.575,-7.4984375,0.5185593567538134,17.3859375,-9.309375000000001,0.46454567292987947,15.693750000000001,-7.617187500000002,0.5146355705528908,6.9734375,1.1031249999999995,1.1581893925070106
1,4639,-81,16.090625000000003,11.419237041474137,43.9,0.0,15.65,24915.66,13.627093750000002,3.3630092558573876,18.309375,7.8171875,23211.323400000005,8.014062500000003,8.014062500000003,64.2251977539063,13.96228817114094,3.3355578701569364,5.2859375,21.659375,8.0765625,8.014062500000003,1.992261312623866,8.965625,7.1250000000000036,1.7947017865790973,18.309375,-2.2187499999999964,0.8788188630786763,17.635937499999997,-1.5453124999999943,0.9123770192326314,9.6421875,6.4484375000000025,1.668773121371772
1,4640,-84,16.3421875,15.663291128139187,99.0,0.0,15.100000000000001,32793.97,13.551187500000001,3.3199652588534145,18.309375,7.8171875,23258.6664,0.2515624999999986,0.2515624999999986,0.06328369140624929,13.9654783847185,3.3344571576500592,5.2859375,21.659375,16.090625000000003,0.2515624999999986,1.0156340405898439,14.2859375,2.056250000000002,1.1439351709374923,17.371875,-1.0296874999999979,0.9407266952630793,7.8171875,8.525000000000002,2.090545405167088,8.8171875,7.525000000000002,1.8534465379752292
1,4641,-79,16.0796875,11.27800929474452,43.9,0.0,16.45,24687.99,13.5925,3.273170568058139,18.309375,7.8171875,23585.607999999997,-0.26250000000000284,0.26250000000000284,0.06890625000000149,13.968308651271753,3.333119262181349,5.2859375,21.659375,16.3421875,-0.26250000000000284,0.9839372186901403,15.568750000000001,0.5109374999999972,1.0328180789839851,16.39375,-0.31406250000000213,0.9808424868719793,13.0625,3.0171874999999986,1.2309807670062571,10.546875,5.532812499999999,1.524592448038642
1,4642,-81,14.6671875,11.652106229769954,69.9,0.0,13.399999999999999,22457.47,13.485906250000001,3.244884973110712,18.309375,7.8171875,23152.5002,-1.4124999999999979,1.4124999999999979,1.995156249999994,13.969242981283422,3.330985529506168,5.2859375,21.659375,16.0796875,-1.4124999999999979,0.9121561963093999,8.8671875,5.800000000000001,1.6540967297582545,17.68125,-3.014062499999998,0.829533357113702,9.1859375,5.481250000000001,1.5966999452478374,12.103125,2.5640625000000004,1.211851177951878
1,4643,-78,16.2515625,11.590526737754146,43.9,0.0,15.7,25501.03,13.605625,3.182832607850783,18.309375,7.8171875,23460.5992,1.5843749999999979,1.5843749999999979,2.510244140624993,13.97229013684913,3.32980264754281,5.2859375,21.659375,14.6671875,1.5843749999999979,1.1080216566385575,8.0765625,8.174999999999999,2.012187794969977,15.575,0.6765624999999993,1.043438937820935,17.58125,-1.3296875000000021,0.9243689484895015,11.5546875,4.696874999999999,1.4064907504862636
1,4644,-80,14.9640625,11.552250419121538,69.9,0.0,16.0,22872.17,13.638656249999999,3.213368727860872,18.309375,7.8171875,23336.0158,-1.2874999999999979,1.2874999999999979,1.6576562499999945,13.9736125,3.3277761297400836,5.2859375,21.659375,16.2515625,-1.2874999999999979,0.9207767917222242,16.090625000000003,-1.1265625000000021,0.9299863473304268,8.965625,5.998437500000001,1.6690482627760743,8.5890625,6.375,1.7422228279020175,12.8203125,2.1437500000000007,1.1672150216919424
1,4645,-80,18.3015625,12.272625689256303,43.9,0.0,19.7,31076.129999999997,13.565375000000001,3.1617144042956125,18.309375,7.8171875,23356.69,3.3374999999999986,3.3374999999999986,11.138906249999991,13.97937541611185,3.3293047508192983,5.2859375,21.659375,14.9640625,3.3374999999999986,1.2230342714062927,16.3421875,1.9593749999999979,1.1198966711221081,14.2859375,4.015625,1.281089268303934,13.462499999999999,4.839062500000001,1.3594474384811561,14.395312500000001,3.9062499999999982,1.2713556047251071
1,4646,-90,8.3234375,9.415972835219618,69.9,0.0,7.85,10108.170000000002,13.712125,3.058053727136731,18.309375,8.0765625,23671.0708,-9.978124999999999,9.978124999999999,99.56297851562498,13.971854222074468,3.333474191089068,5.2859375,21.659375,18.3015625,-9.978124999999999,0.45479379398377634,16.0796875,-7.756249999999998,0.517636737801233,15.568750000000001,-7.245312500000001,0.5346246143958497,17.048437500000002,-8.725000000000001,0.4882228656894295,13.64375,-5.3203125,0.6100549255113202
1,4647,-79,13.003125,11.060062849476715,69.9,0.0,11.2,18650.0,13.61259375,3.158950959180591,18.309375,8.0765625,23522.081000000002,4.6796875,4.6796875,21.89947509765625,13.970567729083665,3.331444098815732,5.2859375,21.659375,8.3234375,4.6796875,1.56222996061063,14.6671875,-1.6640625,0.8865451616715774,8.8671875,4.135937500000001,1.4664315526843714,15.667187499999999,-2.6640624999999982,0.829959057427566,11.221874999999999,1.7812500000000018,1.158730055473791
1,4648,-84,17.603125,14.175220112378327,69.9,0.0,17.200000000000003,32691.64,13.753562500000001,3.1143329908149795,18.309375,8.0765625,23885.836,4.599999999999998,4.599999999999998,21.15999999999998,13.975385444297082,3.3318585413946087,5.2859375,21.659375,13.003125,4.599999999999998,1.3537610110061227,16.2515625,1.3515625,1.0831650136308424,8.0765625,9.526562499999999,2.179531554478585,17.3859375,0.21718749999999787,1.0124920780089033,11.8796875,5.723437499999999,1.4817833817780661
1,4649,-88,10.9984375,17.750602913946157,138.2,0.0,9.05,27907.169999999995,13.76928125,3.135954819912667,18.3671875,8.0765625,23895.3462,-6.604687499999999,6.604687499999999,43.62189697265624,13.971442466887417,3.3314105411308046,5.2859375,21.659375,17.603125,-6.604687499999999,0.6248002485467637,14.9640625,-3.965625000000001,0.734990031283949,16.090625000000003,-5.092187500000003,0.6835307401961861,18.309375,-7.3109375,0.6006997453108178,14.9375,-3.9390625000000004,0.7362970218378563
1,4650,-89,9.671875,15.178669951098318,124.6,0.0,8.149999999999999,20731.979999999996,13.79615625,3.09616000445043,18.3671875,8.0765625,23928.255799999995,-1.3265624999999996,1.3265624999999996,1.7597680664062492,13.965755208333333,3.3328740173241873,5.2859375,21.659375,10.9984375,-1.3265624999999996,0.8793861965041675,18.3015625,-8.6296875,0.5284726083648537,16.3421875,-6.670312500000001,0.5918347472249509,17.371875,-7.699999999999999,0.5567547799673449,11.81875,-2.1468749999999996,0.8183500100814376
1,4651,-83,18.021875,13.812409148456869,69.9,0.0,17.75,32996.520000000004,13.81015625,3.096203116309426,18.3671875,8.0765625,23999.008599999997,8.350000000000001,8.350000000000001,69.72250000000003,13.971113358652575,3.333930012480537,5.2859375,21.659375,9.671875,8.350000000000001,1.863327755649473,8.3234375,9.6984375,2.165195910319996,16.0796875,1.9421875000000028,1.120785082372709,16.39375,1.6281250000000007,1.099313695810068,18.734375,-0.7124999999999986,0.9619682555746719
1,4652,-84,12.6734375,11.912850758050896,69.9,0.0,11.0,19362.05,13.772937500000001,3.0675342810943094,18.3671875,8.0765625,23908.332000000002,-5.348437500000001,5.348437500000001,28.605783691406263,13.969401385224273,3.3320605993371974,5.2859375,21.659375,18.021875,-5.348437500000001,0.7032252080748973,13.003125,-0.32968750000000036,0.9746454429496415,14.6671875,-1.9937500000000004,0.8640672682429902,17.68125,-5.007812499999998,0.7167726706667984,15.790625,-3.1171875,0.8025924684683179
1,4653,-92,10.4453125,18.689351327088474,155.2,0.0,9.5,29337.369999999995,13.626750000000001,3.148518985057353,18.3671875,8.0765625,23597.917599999997,-2.2281250000000004,2.2281250000000004,4.964541015625001,13.964758316864295,3.3323179855739324,5.2859375,21.659375,12.6734375,-2.2281250000000004,0.8241893074243427,17.603125,-7.157812499999999,0.5933782726999739,16.2515625,-5.806249999999999,0.6427266213493859,15.575,-5.129687499999999,0.6706460243565956,17.990625,-7.545312500000001,0.580597501165329
1,4654,-89,11.2171875,14.215237804547757,114.1,0.0,10.6,20985.489999999998,13.4984375,3.1228172223709696,18.3671875,8.0765625,23341.7948,0.7718749999999996,0.7718749999999996,0.5957910156249995,13.961143092105264,3.3316131250320042,5.2859375,21.659375,10.4453125,0.7718749999999996,1.0738966810330777,10.9984375,0.21875,1.0198890960748657,14.9640625,-3.746875000000001,0.749608386786116,8.965625,2.2515625000000004,1.251132659336894,16.1484375,-4.93125,0.694629855388185
1,4655,-89,10.4296875,9.590044963520441,69.9,0.0,9.3,12847.830000000002,13.523000000000001,3.165961740077805,19.5375,8.0765625,23462.1316,-0.7874999999999996,0.7874999999999996,0.6201562499999994,13.956502545992116,3.3318807151546124,5.2859375,21.659375,11.2171875,-0.7874999999999996,0.929795153215086,9.671875,0.7578125,1.0783520694434048,18.3015625,-7.871874999999999,0.5698795897957024,14.2859375,-3.8562499999999993,0.7300666666036677,16.1625,-5.732812500000001,0.6453015842040782
1,4656,-82,14.037499999999998,11.534804668913992,69.9,0.0,12.7,21126.600000000002,13.5116875,3.1529120533966823,19.5375,8.0765625,23168.3428,3.607812499999998,3.607812499999998,13.016311035156235,13.956608841863517,3.329692142050236,5.2859375,21.659375,10.4296875,3.607812499999998,1.3459174739494855,18.021875,-3.9843750000000036,0.7789144703914285,8.3234375,5.714062499999997,1.6865025193614391,15.568750000000001,-1.5312500000000036,0.9016458674173669,13.345312499999999,0.6921874999999993,1.0518673840071273
1,4657,-80,11.6453125,7.9446902411197735,43.9,0.0,11.5,12718.810000000001,13.464375,3.1264192408586173,19.5375,8.0765625,23050.6872,-2.3921874999999986,2.3921874999999986,5.722561035156243,13.953579619921362,3.3285584745986574,5.2859375,21.659375,14.037499999999998,-2.3921874999999986,0.8295858714453521,12.6734375,-1.028125000000001,0.9188755285315819,13.003125,-1.3578125000000014,0.8955779171869902,8.8671875,2.7781249999999993,1.3133038166494375,12.3890625,-0.7437500000000004,0.9399671331089715
1,4658,-82,15.071874999999999,11.576626083811078,69.9,0.0,15.65,23115.5,13.42515625,3.0844596653508605,19.5375,8.0765625,22884.1786,3.4265624999999993,3.4265624999999993,11.741330566406246,13.955043357329844,3.3266225664900526,5.2859375,21.659375,11.6453125,3.4265624999999993,1.2942438174807402,10.4453125,4.626562499999999,1.4429317990312114,17.603125,-2.53125,0.8562044605032083,8.0765625,6.995312499999999,1.866124744763042,12.1890625,2.8828124999999982,1.2365080385379894
1,4659,-89,9.73125,9.988585282085745,69.9,0.0,8.1,12446.02,13.317125,3.102168395876915,19.5375,8.0765625,22832.2664,-5.340624999999999,5.340624999999999,28.522275390624994,13.94952205882353,3.327950372814228,5.2859375,21.659375,15.071874999999999,-5.340624999999999,0.6456561877234128,11.2171875,-1.4859375000000004,0.8675302193593342,10.9984375,-1.2671875000000004,0.8847846901176017,16.090625000000003,-6.3593750000000036,0.604777589137924,11.996875,-2.265625,0.8111486690368392
1,4660,-88,12.028125,16.165177357034317,130.0,0.0,11.95,25983.280000000002,13.38765625,3.0406941535293743,19.5375,8.0765625,23184.615,2.296875,2.296875,5.275634765625,13.947013707571802,3.326499025527583,5.2859375,21.659375,9.73125,2.296875,1.2360307014997354,10.4296875,1.5984374999999993,1.153258316391712,9.671875,2.3562499999999993,1.2436186113221468,16.3421875,-4.314062500000002,0.736016782574745,12.7921875,-0.7640625000000014,0.940271088094113
1,4661,-89,11.157812499999999,15.836052663616766,130.0,0.0,9.2,24017.75,13.36275,3.0382854027848523,19.5375,8.0765625,23252.262400000003,-0.8703125000000007,0.8703125000000007,0.7574438476562513,13.943377200130378,3.3258521870802724,5.2859375,21.659375,12.028125,-0.8703125000000007,0.9276434666547391,14.037499999999998,-2.8796874999999993,0.7948574678641164,18.021875,-6.864062500000003,0.6191260277231958,16.0796875,-4.921875,0.6939072544844385,14.659375,-3.501562500000002,0.7611382981103697
1,4662,-86,12.53125,18.77912633584161,152.1,0.0,11.6,32620.019999999997,13.265875000000001,3.0437281852924842,19.5375,8.0765625,23210.889199999998,1.3734375000000014,1.3734375000000014,1.886330566406254,13.941538492838541,3.324073969683366,5.2859375,21.659375,11.157812499999999,1.3734375000000014,1.1230919032658149,11.6453125,0.8859375000000007,1.076076655214134,12.6734375,-0.14218750000000036,0.9887805902084111,14.6671875,-2.1359375000000007,0.854373010887533,17.9046875,-5.373437500000001,0.6998865129655844
1,4663,-87,13.646875,18.72638486826475,152.1,0.0,11.0,34362.54,13.3386875,2.979216805911627,19.5375,8.0765625,23428.3056,1.1156249999999996,1.1156249999999996,1.2446191406249991,13.941155315344604,3.3219261485677363,5.2859375,21.659375,12.53125,1.1156249999999996,1.0890273445165213,15.071874999999999,-1.424999999999999,0.90545297745284,10.4453125,3.2015624999999996,1.3065069803792868,16.2515625,-2.604687499999999,0.839726897661262,14.2546875,-0.6078124999999996,0.957360450212574
1,4664,-87,13.5484375,17.67644965932338,143.0,0.0,12.55,31745.089999999997,13.4521875,2.8811395839383556,19.5375,8.0859375,23719.4344,-0.09843749999999929,0.09843749999999929,0.00968994140624986,13.940645292207792,3.3197957128949565,5.2859375,21.659375,13.646875,-0.09843749999999929,0.992786737418879,9.73125,3.817187500000001,1.3922606147965972,11.2171875,2.3312500000000007,1.2078282806783538,14.9640625,-1.4156250000000004,0.905398289709209,17.34375,-3.7953124999999996,0.7811711261306737
1,4665,-88,10.9453125,17.35634726915038,143.0,0.0,9.65,26946.729999999996,13.264781249999999,3.007975905149213,19.5375,6.7203125,23331.283,-2.6031250000000004,2.6031250000000004,6.776259765625002,13.936760295071336,3.319392623820182,5.2859375,21.659375,13.5484375,-2.6031250000000004,0.807865238492244,12.028125,-1.0828124999999993,0.9099765416491314,10.4296875,0.515625,1.0494381016269088,18.3015625,-7.356249999999999,0.5980534122125686,8.8796875,2.0656250000000007,1.2326234754743932
1,4666,-87,11.721875,13.254639149534588,99.0,0.0,9.850000000000001,20037.62,13.213312499999999,2.976092277323425,19.5375,6.7203125,23109.5612,0.7765625000000007,0.7765625000000007,0.6030493164062511,13.933891272668394,3.3181969408571894,5.2859375,21.659375,10.9453125,0.7765625000000007,1.0709492240674514,11.157812499999999,0.5640625000000021,1.0505530496633595,14.037499999999998,-2.315624999999997,0.8350400117513797,8.3234375,3.3984375,1.4082971839102314,17.051562500000003,-5.329687500000002,0.6874369614258539
1,4667,-85,14.90625,13.721651173874813,69.9,0.0,12.95,26270.72,13.165281249999998,2.948135806292199,19.5375,6.7203125,23030.409,3.1843749999999993,3.1843749999999993,10.140244140624995,13.935149175291073,3.3162315743424746,5.2859375,21.659375,11.721875,3.1843749999999993,1.2716607819430952,12.53125,2.375,1.1895260896138782,11.6453125,3.2609375000000007,1.2800213579479849,13.003125,1.9031249999999993,1.1463589601454296,8.920312500000001,5.985937499999999,1.6710455299581117
