label,packet_num,rssi,mean_amp,std_amp,max_amp,min_amp,median_amp,energy,rolling_mean_50,rolling_std_50,rolling_max_50,rolling_min_50,rolling_energy_50,derivative,derivative_abs,derivative_squared,cumulative_mean,cumulative_std,cumulative_min,cumulative_max,autocorr_lag_1,autocorr_diff_lag_1,autocorr_ratio_lag_1,autocorr_lag_5,autocorr_diff_lag_5,autocorr_ratio_lag_5,autocorr_lag_10,autocorr_diff_lag_10,autocorr_ratio_lag_10,autocorr_lag_20,autocorr_diff_lag_20,autocorr_ratio_lag_20,autocorr_lag_50,autocorr_diff_lag_50,autocorr_ratio_lag_50
2,3244,-69,15.6,10.804006779894207,69.9,0.0,15.1,23045.54,16.66615625,3.2748647117311376,24.125,9.5921875,30068.7886,-4.478125,4.478125,20.053603515625003,17.629793383699635,3.568063457208891,4.3453125,62.48125,20.078125,-4.478125,0.7769649418476604,12.8125,2.7874999999999996,1.2175608805806142,19.80625,-4.206249999999999,0.787630127478441,18.11875,-2.518749999999999,0.8609864995661125,19.3109375,-3.7109375000000018,0.8078323070626525
2,3245,-70,15.8703125,10.619846981117185,69.9,0.0,16.6,23337.47,16.805374999999998,3.158494481298463,24.125,9.5921875,30607.1292,0.27031250000000107,0.27031250000000107,0.07306884765625057,17.628183611619395,3.566826418905455,4.3453125,62.48125,15.6,0.27031250000000107,1.017327659145663,12.6015625,3.2687500000000007,1.2593923365144335,11.0296875,4.840625000000001,1.4388722310698079,21.495312499999997,-5.6249999999999964,0.738315005268474,19.746875,-3.8765624999999986,0.8036872515936192
2,3246,-70,18.265625,11.620297688070432,69.9,0.0,19.85,29994.520000000004,16.734781249999997,3.1541207869477526,24.125,9.5921875,30246.641,2.3953124999999993,2.3953124999999993,5.737521972656246,17.628766281992686,3.5652464665429995,4.3453125,62.48125,15.8703125,2.3953124999999993,1.150930320311568,19.754687500000003,-1.4890625000000028,0.9246222738465351,9.5921875,8.6734375,1.9042187296465245,19.784374999999997,-1.5187499999999972,0.9232348293421032,17.821875,0.4437500000000014,1.0248991183644192
2,3247,-75,12.573437499999999,13.235832545918438,98.3,0.0,10.8,21329.83,16.775625,3.1772459114196114,24.125,9.5921875,30239.613200000003,-5.692187500000001,5.692187500000001,32.40099853515626,17.624149543378994,3.56688977751291,4.3453125,62.48125,18.265625,-5.692187500000001,0.6883660872066469,17.4,-4.8265625,0.722611309045327,12.359375,0.21406249999999893,1.017319765981713,16.771875,-4.1984375000000025,0.7496738885977929,19.49375,-6.9203125,0.6449983638346463
2,3248,-74,19.775,13.875731962674978,98.3,0.0,19.0,37349.54,16.6856875,3.0249597506651393,21.495312499999997,9.5921875,29767.088,7.2015625,7.2015625,51.86250244140624,17.626111998175183,3.5658525944238066,4.3453125,62.48125,12.573437499999999,7.2015625,1.5727599097096632,20.078125,-0.3031250000000014,0.98490267468189,13.2390625,6.535937499999999,1.4936857127394245,18.0015625,1.7734375,1.09851569281746,19.012500000000003,0.7624999999999957,1.0401051392449627
2,3249,-85,14.732812499999998,10.298210625630247,43.9,0.0,15.1,20678.97,16.68015625,3.0192856444817378,21.495312499999997,9.5921875,29521.5198,-5.042187500000001,5.042187500000001,25.423654785156256,17.623474532816772,3.565295800764751,4.3453125,62.48125,19.775,-5.042187500000001,0.7450220862188578,15.6,-0.8671875000000018,0.9444109971531411,12.8125,1.9203124999999979,1.1498779590339152,19.7984375,-5.065625000000001,0.7441401249901601,18.4359375,-3.7031250000000036,0.7991354766127038
2,3250,-86,15.65,11.930724516977163,88.0,0.0,16.35,24784.940000000002,16.55703125,3.0842488073623096,21.495312499999997,9.5921875,29231.951,0.9171875000000025,0.9171875000000025,0.8412329101562546,17.621677197176684,3.564168035160032,4.3453125,62.48125,14.732812499999998,0.9171875000000025,1.062254673895112,15.8703125,-0.22031250000000036,0.9861178860770456,12.6015625,3.0484375000000004,1.2419093868788584,17.078125,-1.4281249999999996,0.9163768905323687,19.1953125,-3.5453124999999996,0.8153031728291387
2,3251,-59,20.328125,18.839946496324636,143.0,0.0,20.700000000000003,49163.28,16.48478125,3.007565344172229,20.328125,9.5921875,28963.2618,4.678125,4.678125,21.884853515624997,17.624139843039128,3.563479945365277,4.3453125,62.48125,15.65,4.678125,1.2989216422414287,18.265625,2.0625,1.1129169621670782,19.754687500000003,0.5734374999999972,1.029027868498154,18.58125,1.7468749999999993,1.094012722824744,17.7640625,2.5640624999999986,1.1443398071618016
2,3252,-59,17.1171875,18.725872432008174,143.0,0.0,15.15,41194.009999999995,16.4195,2.9696693870421647,20.328125,9.5921875,28493.556,-3.2109375,3.2109375,10.31011962890625,17.62367897727273,3.5618911358466567,4.3453125,62.48125,20.328125,-3.2109375,0.8420445396688312,12.573437499999999,4.543750000000001,1.3613768023758976,17.4,-0.2828124999999986,0.9837463515088304,19.534374999999997,-2.417187499999997,0.8762597535749287,14.40625,2.7109375,1.1881777917100016
2,3253,-73,15.462499999999999,12.909631820853763,98.3,0.0,15.399999999999999,25967.84,16.446593749999998,2.979114605567801,20.328125,9.5921875,28623.985,-1.6546875000000014,1.6546875000000014,2.7379907226562548,17.621716053587647,3.5608674497124824,4.3453125,62.48125,17.1171875,-1.6546875000000014,0.9033317591846346,19.775,-4.3125,0.7819215786638898,20.078125,-4.615625000000001,0.7701166931615031,19.2640625,-3.801562500000003,0.8026603525263503,15.973437500000001,-0.5109375000000025,0.9680132427341801
2,3254,-73,14.810937500000001,13.029703051915408,98.3,0.0,14.3,24904.769999999997,16.44784375,2.979793401416061,20.328125,9.5921875,28605.3606,-0.6515624999999972,0.6515624999999972,0.4245336914062463,17.61916543784029,3.560256958437797,4.3453125,62.48125,15.462499999999999,-0.6515624999999972,0.9578617003808119,14.732812499999998,0.07812500000000355,1.0053027210315262,15.6,-0.7890624999999982,0.9494190096526277,19.80625,-4.995312499999997,0.7477910635384759,16.426562500000003,-1.6156250000000014,0.9016455267713176
2,3255,-80,11.184375,12.93835406299329,88.0,0.0,8.1,18719.44,16.43165625,2.9633732831222424,20.328125,9.5921875,28533.2734,-3.626562500000002,3.626562500000002,13.151955566406265,17.61333153898459,3.563911800528865,4.3453125,62.48125,14.810937500000001,-3.626562500000002,0.7551428965828194,15.65,-4.465625000000001,0.7146565038558145,15.8703125,-4.685937500000001,0.704735605884534,11.0296875,0.15468749999999964,1.0140245574478373,19.5546875,-8.3703125,0.5719536263643371
2,3256,-77,19.807812499999997,20.112902456255384,164.9,0.0,20.0,51000.20999999999,16.453687499999997,2.9723587216848855,20.328125,9.5921875,28562.276,8.623437499999998,8.623437499999998,74.36367431640622,17.61531929347826,3.562908085883724,4.3453125,62.48125,11.184375,8.623437499999998,1.7710252677485092,20.328125,-0.5203125000000028,0.9744042564474461,18.265625,1.5421874999999972,1.0844310783545001,9.5921875,10.215624999999998,2.0649940834669795,20.525,-0.7171875000000014,0.965057809254187
2,3257,-88,12.0421875,8.881649000317664,43.9,0.0,9.850000000000001,14329.469999999998,16.47159375,2.988092427924613,20.328125,9.5921875,28564.9574,-7.7656249999999964,7.7656249999999964,60.30493164062494,17.610275735294117,3.5652382767596427,4.3453125,62.48125,19.807812499999997,-7.7656249999999964,0.6079513773693397,17.1171875,-5.074999999999999,0.703514335896926,12.573437499999999,-0.5312499999999982,0.9577481529813824,12.359375,-0.3171874999999993,0.9743362043520645,19.5546875,-7.512499999999999,0.6158209832900177
2,3258,-85,15.760937499999999,10.590098813093944,43.9,0.0,13.45,23075.670000000002,16.43259375,2.959894250242113,20.328125,9.5921875,28427.3798,3.7187499999999982,3.7187499999999982,13.829101562499988,17.608603639240506,3.564058521211688,4.3453125,62.48125,12.0421875,3.7187499999999982,1.3088100638849822,15.462499999999999,0.29843750000000036,1.0193006616458749,19.775,-4.0140625,0.7970132340322005,13.2390625,2.5218749999999996,1.1904873407397736,18.1921875,-2.4312500000000004,0.8663574203840291
2,3259,-70,17.9125,12.915682086130799,69.9,0.0,15.4,31211.04,16.450125,2.979537828462189,20.328125,9.5921875,28448.192399999996,2.1515625000000025,2.1515625000000025,4.629221191406261,17.608878161698286,3.562458627933827,4.3453125,62.48125,15.760937499999999,2.1515625000000025,1.1365122705097799,14.810937500000001,3.1015625,1.2094101936889414,14.732812499999998,3.1796875000000036,1.215823440648319,12.8125,5.100000000000001,1.3980486713718112,14.384374999999999,3.528125000000003,1.245274734197716
2,3260,-51,16.7328125,13.961196835867751,99.3,0.0,16.9,30393.73,16.390312499999997,2.940553107652048,20.328125,9.5921875,28254.827599999997,-1.1796875,1.1796875,1.39166259765625,17.60808748871841,3.5609464666728976,4.3453125,62.48125,17.9125,-1.1796875,0.9341416087010964,11.184375,5.548437500000002,1.4960881590533082,15.65,1.082812500000001,1.0691892288058003,12.6015625,4.131250000000001,1.3278362244494504,20.0796875,-3.346874999999997,0.8333203226733324
2,3261,-48,18.584374999999998,15.777884232664878,97.0,0.0,16.9,38036.52,16.510281250000002,2.837959369317269,20.328125,9.5921875,28582.077400000002,1.8515624999999964,1.8515624999999964,3.4282836914062367,17.608967820108205,3.559459909186692,4.3453125,62.48125,16.7328125,1.8515624999999964,1.1106545232216922,19.807812499999997,-1.2234374999999993,0.9382345507241372,20.328125,-1.7437500000000021,0.9142197859261595,19.754687500000003,-1.170312500000005,0.9407576839290579,10.267187499999999,8.3171875,1.8100743937836539
2,3262,-49,19.803125,16.80658324093196,97.0,0.0,18.0,43176.0,16.69496875,2.674315933038171,20.328125,11.184375,29048.0354,1.2187500000000036,1.2187500000000036,1.4853515625000087,17.610944538288287,3.5584642178348527,4.3453125,62.48125,18.584374999999998,1.2187500000000036,1.0655792263350679,12.0421875,7.760937500000001,1.6444789084641884,17.1171875,2.6859375000000014,1.1569145832564736,17.4,2.403125000000003,1.138110566775255,14.756250000000001,5.046875,1.3420160039294533
2,3263,-72,18.634375000000002,11.415343549774356,69.9,0.0,19.55,30563.2,16.80171875,2.6033063146194606,20.328125,11.184375,29287.781000000003,-1.1687499999999993,1.1687499999999993,1.3659765624999984,17.611865717821782,3.5569934697953833,4.3453125,62.48125,19.803125,-1.1687499999999993,0.9409814894880737,15.760937499999999,2.873437500000003,1.182313794321322,15.462499999999999,3.1718750000000036,1.2051333092880643,20.078125,-1.4437499999999979,0.9280933389899038,11.173437500000002,7.4609375,1.66773862853409
2,3264,-73,13.3953125,9.63856883968485,69.9,0.0,14.1,17429.530000000002,16.8806875,2.5524197765182026,20.328125,11.184375,29464.558399999998,-5.239062500000003,5.239062500000003,27.44777587890628,17.608073853417263,3.557640091566536,4.3453125,62.48125,18.634375000000002,-5.239062500000003,0.7188495337863741,17.9125,-4.517187500000002,0.7478192185446353,14.810937500000001,-1.4156250000000021,0.9044202364353885,15.6,-2.2046875000000004,0.8586738231619344,9.9359375,3.4593749999999996,1.3481678152496617
2,3265,-72,17.5859375,10.795237190358245,69.9,0.0,18.299999999999997,27251.350000000002,16.948249999999998,2.4863927284769862,20.328125,11.184375,29613.352799999997,4.190625000000001,4.190625000000001,17.561337890625005,17.608053964510333,3.5560401353590056,4.3453125,62.48125,13.3953125,4.190625000000001,1.3128425475073802,16.7328125,0.8531249999999986,1.0509850898654909,11.184375,6.401562500000001,1.5723664422583792,15.8703125,1.7156249999999993,1.1081027164334214,19.73125,-2.1453124999999993,0.8912733156149095
2,3266,-76,13.3796875,12.163407978537256,69.9,0.0,11.25,20925.73,17.041625,2.4061968412826826,20.328125,11.184375,29817.9264,-4.206250000000001,4.206250000000001,17.692539062500007,17.60425830341113,3.5566992177785623,4.3453125,62.48125,17.5859375,-4.206250000000001,0.7608173712196252,18.584374999999998,-5.204687499999999,0.7199427895776538,19.807812499999997,-6.428124999999998,0.675475236072876,18.265625,-4.885937500000001,0.7325063756369476,18.7046875,-5.324999999999999,0.7153119657672995
2,3267,-87,12.3796875,7.962375974063505,43.9,0.0,14.3,13865.99,16.9741875,2.3756645200177027,20.328125,11.184375,29569.979199999998,-1.0,1.0,1.0,17.599572589686098,3.5585438868962336,4.3453125,62.48125,13.3796875,-1.0,0.9252597696874633,19.803125,-7.423437500000002,0.6251380463872218,12.0421875,0.3374999999999986,1.0280263840746222,12.573437499999999,-0.19374999999999964,0.9845904523253525,13.0015625,-0.6218750000000011,0.952169137196461
2,3268,-73,17.9953125,20.421652339547446,155.2,0.0,16.2,47416.009999999995,16.980437499999997,2.3772181890938615,20.328125,11.184375,29519.7792,5.615625000000001,5.615625000000001,31.535244140625014,17.599927195340502,3.5569674957053947,4.3453125,62.48125,12.3796875,5.615625000000001,1.4536159371053643,18.634375000000002,-0.6390625000000014,0.9657051301315375,15.760937499999999,2.2343750000000018,1.1417665578734415,19.775,-1.7796874999999979,0.9100031145384013,18.3890625,-0.3937500000000007,0.9785877622316111
2,3269,-73,17.58125,16.709296392652206,118.4,0.0,17.4,37651.26,16.89546875,2.3398705829395654,20.328125,11.184375,29190.471400000002,-0.4140625,0.4140625,0.17144775390625,17.599910474485227,3.55537355904014,4.3453125,62.48125,17.9953125,-0.4140625,0.9769904814384034,13.3953125,4.185937500000001,1.312492611688409,17.9125,-0.3312500000000007,0.981507272490871,14.732812499999998,2.848437500000003,1.1933396156816893,10.6203125,6.9609375,1.655436065988071
2,3270,-73,15.196874999999999,16.173763174795624,118.4,0.0,12.8,31522.28,16.8915625,2.3422392452351346,20.328125,11.184375,29120.3544,-2.384375000000002,2.384375000000002,5.68524414062501,17.597761068872988,3.5545083496022234,4.3453125,62.48125,17.58125,-2.384375000000002,0.8643796166723288,17.5859375,-2.3890625000000014,0.8641492178537983,16.7328125,-1.5359375000000028,0.9082079950272557,15.65,-0.4531250000000018,0.9710462638309096,18.7265625,-3.5296875000000014,0.811514349656305
2,3271,-77,19.5328125,13.292456209814787,98.3,0.0,20.0,35726.09,16.930249999999997,2.3410016998850756,20.328125,11.184375,29163.688400000003,4.3359375,4.3359375,18.80035400390625,17.599490337354784,3.5533892019394857,4.3453125,62.48125,15.196874999999999,4.3359375,1.2853176205425378,13.3796875,6.153124999999999,1.4598854450161527,18.584374999999998,0.9484375000000007,1.051034078303194,20.328125,-0.7953125000000014,0.9608762017708862,17.490625,2.042187499999997,1.1167589141749412
2,3272,-76,19.628124999999997,13.113810334314545,98.3,0.0,21.2,35663.06,16.911125,2.3337644988919255,20.328125,11.184375,29052.056,0.09531249999999858,0.09531249999999858,0.00908447265624973,17.601301618303573,3.552318319834929,4.3453125,62.48125,19.5328125,0.09531249999999858,1.0048795581855117,12.3796875,7.248437499999998,1.5855104108637306,19.803125,-0.17500000000000426,0.9911629608375968,17.1171875,2.510937499999997,1.1466909416812228,24.125,-4.496875000000003,0.813601002545036
2,3273,-76,19.5828125,13.093289725651218,98.3,0.0,20.9,35514.93,16.90115625,2.353651021620848,20.328125,11.184375,28906.6158,-0.04531249999999787,0.04531249999999787,0.0020532226562498066,17.603069246208744,3.5512252936036477,4.3453125,62.48125,19.628124999999997,-0.04531249999999787,0.9976913995763019,17.9953125,1.5874999999999986,1.0882173572580438,18.634375000000002,0.9484374999999972,1.0508971430006562,15.462499999999999,4.120312500000001,1.266471219629994,19.859375,-0.2765625000000007,0.9860739078609518
2,3274,-87,11.9625,8.673549950856339,43.9,0.0,11.2,13973.239999999998,16.90128125,2.3538069241618937,20.328125,11.184375,29182.9746,-7.620312499999999,7.620312499999999,58.06916259765623,17.598042000891265,3.5536330219784285,4.3453125,62.48125,19.5828125,-7.620312499999999,0.6108672791067535,17.58125,-5.61875,0.6804123324329991,13.3953125,-1.432812499999999,0.8930362100147937,14.810937500000001,-2.848437500000001,0.8076800805026636,18.11875,-6.156249999999998,0.6602276282730526
2,3275,-74,17.8828125,16.06434867462244,98.3,0.0,14.1,36982.92999999999,17.00546875,2.371093122226161,20.328125,11.184375,29776.3358,5.9203125,5.9203125,35.05010009765625,17.598295581032946,3.5520592183796764,4.3453125,62.48125,11.9625,5.9203125,1.494905831146848,15.196874999999999,2.6859375000000014,1.1767426739548315,17.5859375,0.296875,1.0168813282270945,11.184375,6.698437500000001,1.5989101671832209,21.495312499999997,-3.612499999999997,0.831940064516854
2,3276,-75,16.5203125,13.935982873566676,98.3,0.0,16.950000000000003,29896.47,17.0558125,2.3684474264577142,20.328125,11.184375,29929.017200000002,-1.3625000000000007,1.3625000000000007,1.856406250000002,17.597336521352315,3.55062295173071,4.3453125,62.48125,17.8828125,-1.3625000000000007,0.9238094721504532,19.5328125,-3.0124999999999993,0.8457722949128654,13.3796875,3.140625,1.2347307263543543,19.807812499999997,-3.287499999999998,0.8340300912061799,19.784374999999997,-3.264062499999998,0.8350181223810142
2,3277,-75,18.1265625,14.48226547138236,98.3,0.0,19.5,34451.729999999996,17.0848125,2.417697393468415,21.778125,11.184375,29784.4796,1.6062499999999993,1.6062499999999993,2.580039062499998,17.597806944444446,3.5490782157491925,4.3453125,62.48125,16.5203125,1.6062499999999993,1.0972287238980059,19.628124999999997,-1.5015624999999986,0.9234993957140891,12.3796875,5.746874999999999,1.4642179809290032,12.0421875,6.084374999999998,1.505254838022175,16.771875,1.3546874999999972,1.0807713162200816
2,3278,-69,18.0640625,11.92593506799755,88.1,0.0,19.85,29986.449999999997,17.0945625,2.4188133470386965,21.778125,11.184375,29550.3064,-0.0625,0.0625,0.00390625,17.598221025754885,3.54752770866166,4.3453125,62.48125,18.1265625,-0.0625,0.9965519664000294,19.5828125,-1.5187500000000007,0.9224446987660888,17.9953125,0.06874999999999787,1.0038203835681994,15.760937499999999,2.3031249999999996,1.1461286077602548,18.0015625,0.0625,1.0034718650966068
2,3279,-70,18.9890625,12.012742156605782,88.1,0.0,21.4,32312.99,17.0744375,2.436788855739331,21.778125,11.184375,29470.885599999994,0.9250000000000007,0.9250000000000007,0.8556250000000013,17.599455135314997,3.5461941013666634,4.3453125,62.48125,18.0640625,0.9250000000000007,1.0512065848307055,11.9625,7.026562499999999,1.5873823124445299,17.58125,1.4078124999999986,1.08007459196163,17.9125,1.0765624999999979,1.060101127140202,19.7984375,-0.8093749999999993,0.9591192002338972
2,3280,-69,18.1796875,11.864484550638673,88.1,0.0,19.5,30161.090000000004,17.11784375,2.4148777929045666,21.778125,11.184375,29531.888199999998,-0.8093749999999993,0.8093749999999993,0.6550878906249988,17.59996952570922,3.5446625639109026,4.3453125,62.48125,18.9890625,-0.8093749999999993,0.9573767289787619,17.8828125,0.296875,1.0166010790192495,15.196874999999999,2.9828125000000014,1.196277938965877,16.7328125,1.4468749999999986,1.0864692599364714,17.078125,1.1015625,1.0645013100383496
